1571702214962,12,201,writeNewLiftRide
1571702214958,16,201,writeNewLiftRide
1571702214971,4,201,writeNewLiftRide
1571702214969,7,201,writeNewLiftRide
1571702214964,12,201,writeNewLiftRide
1571702214972,5,201,writeNewLiftRide
1571702214968,10,201,writeNewLiftRide
1571702214973,6,201,writeNewLiftRide
1571702214974,5,201,writeNewLiftRide
1571702214977,3,201,writeNewLiftRide
1571702214974,7,201,writeNewLiftRide
1571702214976,6,201,writeNewLiftRide
1571702214975,7,201,writeNewLiftRide
1571702214976,7,201,writeNewLiftRide
1571702214979,4,201,writeNewLiftRide
1571702214978,6,201,writeNewLiftRide
1571702214980,5,201,writeNewLiftRide
1571702214981,5,201,writeNewLiftRide
1571702214979,8,201,writeNewLiftRide
1571702214982,6,201,writeNewLiftRide
1571702214982,6,201,writeNewLiftRide
1571702214983,6,201,writeNewLiftRide
1571702214985,5,201,writeNewLiftRide
1571702214983,7,201,writeNewLiftRide
1571702214986,5,201,writeNewLiftRide
1571702214984,8,201,writeNewLiftRide
1571702214987,6,201,writeNewLiftRide
1571702214988,6,201,writeNewLiftRide
1571702214990,5,201,writeNewLiftRide
1571702214989,7,201,writeNewLiftRide
1571702214992,5,201,writeNewLiftRide
1571702214990,8,201,writeNewLiftRide
1571702214993,6,201,writeNewLiftRide
1571702214991,9,201,writeNewLiftRide
1571702214994,7,201,writeNewLiftRide
1571702214995,7,201,writeNewLiftRide
1571702214997,6,201,writeNewLiftRide
1571702214999,4,201,writeNewLiftRide
1571702214998,6,201,writeNewLiftRide
1571702214988,17,201,writeNewLiftRide
1571702214996,10,201,writeNewLiftRide
1571702215000,7,201,writeNewLiftRide
1571702215001,7,201,writeNewLiftRide
1571702215002,7,201,writeNewLiftRide
1571702215003,7,201,writeNewLiftRide
1571702215004,7,201,writeNewLiftRide
1571702215008,4,201,writeNewLiftRide
1571702215004,9,201,writeNewLiftRide
1571702215006,8,201,writeNewLiftRide
1571702215005,9,201,writeNewLiftRide
1571702215009,6,201,writeNewLiftRide
1571702215007,9,201,writeNewLiftRide
1571702215011,6,201,writeNewLiftRide
1571702215013,5,201,writeNewLiftRide
1571702215010,8,201,writeNewLiftRide
1571702215014,5,201,writeNewLiftRide
1571702215012,8,201,writeNewLiftRide
1571702215014,7,201,writeNewLiftRide
1571702215016,6,201,writeNewLiftRide
1571702215017,6,201,writeNewLiftRide
1571702215015,8,201,writeNewLiftRide
1571702215018,6,201,writeNewLiftRide
1571702215018,7,201,writeNewLiftRide
1571702215020,6,201,writeNewLiftRide
1571702215021,5,201,writeNewLiftRide
1571702215019,8,201,writeNewLiftRide
1571702215022,6,201,writeNewLiftRide
1571702215023,6,201,writeNewLiftRide
1571702215026,4,201,writeNewLiftRide
1571702215024,7,201,writeNewLiftRide
1571702215027,5,201,writeNewLiftRide
1571702215025,8,201,writeNewLiftRide
1571702215026,7,201,writeNewLiftRide
1571702215023,11,201,writeNewLiftRide
1571702215030,5,201,writeNewLiftRide
1571702215028,8,201,writeNewLiftRide
1571702215029,7,201,writeNewLiftRide
1571702215032,6,201,writeNewLiftRide
1571702215033,5,201,writeNewLiftRide
1571702215031,8,201,writeNewLiftRide
1571702215034,6,201,writeNewLiftRide
1571702215036,5,201,writeNewLiftRide
1571702215035,7,201,writeNewLiftRide
1571702215038,6,201,writeNewLiftRide
1571702215033,12,201,writeNewLiftRide
1571702215036,9,201,writeNewLiftRide
1571702215042,5,201,writeNewLiftRide
1571702215038,10,201,writeNewLiftRide
1571702215045,4,201,writeNewLiftRide
1571702215040,9,201,writeNewLiftRide
1571702215047,3,201,writeNewLiftRide
1571702215044,7,201,writeNewLiftRide
1571702215039,13,201,writeNewLiftRide
1571702215045,8,201,writeNewLiftRide
1571702215041,12,201,writeNewLiftRide
1571702215050,4,201,writeNewLiftRide
1571702215049,6,201,writeNewLiftRide
1571702215053,3,201,writeNewLiftRide
1571702215048,9,201,writeNewLiftRide
1571702215051,6,201,writeNewLiftRide
1571702215052,7,201,writeNewLiftRide
1571702215049,10,201,writeNewLiftRide
1571702215053,7,201,writeNewLiftRide
1571702215055,6,201,writeNewLiftRide
1571702215056,5,201,writeNewLiftRide
1571702215057,5,201,writeNewLiftRide
1571702215054,9,201,writeNewLiftRide
1571702215057,7,201,writeNewLiftRide
1571702215059,6,201,writeNewLiftRide
1571702215060,5,201,writeNewLiftRide
1571702215062,4,201,writeNewLiftRide
1571702215059,8,201,writeNewLiftRide
1571702215062,6,201,writeNewLiftRide
1571702215061,8,201,writeNewLiftRide
1571702215063,7,201,writeNewLiftRide
1571702215065,6,201,writeNewLiftRide
1571702215067,5,201,writeNewLiftRide
1571702215065,7,201,writeNewLiftRide
1571702215068,6,201,writeNewLiftRide
1571702215066,10,201,writeNewLiftRide
1571702215069,7,201,writeNewLiftRide
1571702215071,6,201,writeNewLiftRide
1571702215070,8,201,writeNewLiftRide
1571702215064,14,201,writeNewLiftRide
1571702215076,3,201,writeNewLiftRide
1571702215072,8,201,writeNewLiftRide
1571702215072,9,201,writeNewLiftRide
1571702215078,4,201,writeNewLiftRide
1571702215074,9,201,writeNewLiftRide
1571702215080,4,201,writeNewLiftRide
1571702215076,9,201,writeNewLiftRide
1571702215077,10,201,writeNewLiftRide
1571702215082,6,201,writeNewLiftRide
1571702215079,10,201,writeNewLiftRide
1571702215078,11,201,writeNewLiftRide
1571702215085,5,201,writeNewLiftRide
1571702215084,7,201,writeNewLiftRide
1571702215083,9,201,writeNewLiftRide
1571702215087,6,201,writeNewLiftRide
1571702215081,13,201,writeNewLiftRide
1571702215091,4,201,writeNewLiftRide
1571702215088,8,201,writeNewLiftRide
1571702215089,7,201,writeNewLiftRide
1571702215093,4,201,writeNewLiftRide
1571702215090,8,201,writeNewLiftRide
1571702215094,5,201,writeNewLiftRide
1571702215096,4,201,writeNewLiftRide
1571702215092,8,201,writeNewLiftRide
1571702215089,12,201,writeNewLiftRide
1571702215095,6,201,writeNewLiftRide
1571702215097,5,201,writeNewLiftRide
1571702215097,6,201,writeNewLiftRide
1571702215098,6,201,writeNewLiftRide
1571702215099,5,201,writeNewLiftRide
1571702215100,5,201,writeNewLiftRide
1571702215100,6,201,writeNewLiftRide
1571702215101,6,201,writeNewLiftRide
1571702215102,6,201,writeNewLiftRide
1571702215104,5,201,writeNewLiftRide
1571702215104,6,201,writeNewLiftRide
1571702215103,7,201,writeNewLiftRide
1571702215105,6,201,writeNewLiftRide
1571702215108,4,201,writeNewLiftRide
1571702215107,6,201,writeNewLiftRide
1571702215110,4,201,writeNewLiftRide
1571702215106,9,201,writeNewLiftRide
1571702215102,13,201,writeNewLiftRide
1571702215112,4,201,writeNewLiftRide
1571702215111,6,201,writeNewLiftRide
1571702215109,9,201,writeNewLiftRide
1571702215113,6,201,writeNewLiftRide
1571702215114,6,201,writeNewLiftRide
1571702215115,6,201,writeNewLiftRide
1571702215117,4,201,writeNewLiftRide
1571702215115,7,201,writeNewLiftRide
1571702215110,13,201,writeNewLiftRide
1571702215118,6,201,writeNewLiftRide
1571702215116,9,201,writeNewLiftRide
1571702215119,7,201,writeNewLiftRide
1571702215122,5,201,writeNewLiftRide
1571702215120,7,201,writeNewLiftRide
1571702215125,3,201,writeNewLiftRide
1571702215121,8,201,writeNewLiftRide
1571702215127,3,201,writeNewLiftRide
1571702215124,7,201,writeNewLiftRide
1571702215121,11,201,writeNewLiftRide
1571702215129,4,201,writeNewLiftRide
1571702215126,8,201,writeNewLiftRide
1571702215123,12,201,writeNewLiftRide
1571702215131,5,201,writeNewLiftRide
1571702215130,6,201,writeNewLiftRide
1571702215127,11,201,writeNewLiftRide
1571702215136,3,201,writeNewLiftRide
1571702215133,8,201,writeNewLiftRide
1571702215135,6,201,writeNewLiftRide
1571702215128,14,201,writeNewLiftRide
1571702215139,4,201,writeNewLiftRide
1571702215134,10,201,writeNewLiftRide
1571702215132,12,201,writeNewLiftRide
1571702215136,9,201,writeNewLiftRide
1571702215138,8,201,writeNewLiftRide
1571702215141,6,201,writeNewLiftRide
1571702215141,8,201,writeNewLiftRide
1571702215142,7,201,writeNewLiftRide
1571702215143,7,201,writeNewLiftRide
1571702215144,7,201,writeNewLiftRide
1571702215145,7,201,writeNewLiftRide
1571702215146,7,201,writeNewLiftRide
1571702215147,7,201,writeNewLiftRide
1571702215144,11,201,writeNewLiftRide
1571702215149,7,201,writeNewLiftRide
1571702215149,8,201,writeNewLiftRide
1571702215153,5,201,writeNewLiftRide
1571702215152,7,201,writeNewLiftRide
1571702215151,8,201,writeNewLiftRide
1571702215150,10,201,writeNewLiftRide
1571702215154,7,201,writeNewLiftRide
1571702215158,4,201,writeNewLiftRide
1571702215155,8,201,writeNewLiftRide
1571702215156,8,201,writeNewLiftRide
1571702215157,8,201,writeNewLiftRide
1571702215159,7,201,writeNewLiftRide
1571702215160,7,201,writeNewLiftRide
1571702215163,5,201,writeNewLiftRide
1571702215159,9,201,writeNewLiftRide
1571702215162,7,201,writeNewLiftRide
1571702215161,9,201,writeNewLiftRide
1571702215164,6,201,writeNewLiftRide
1571702215166,5,201,writeNewLiftRide
1571702215168,4,201,writeNewLiftRide
1571702215167,6,201,writeNewLiftRide
1571702215165,9,201,writeNewLiftRide
1571702215169,5,201,writeNewLiftRide
1571702215168,7,201,writeNewLiftRide
1571702215171,5,201,writeNewLiftRide
1571702215172,5,201,writeNewLiftRide
1571702215170,7,201,writeNewLiftRide
1571702215173,5,201,writeNewLiftRide
1571702215174,5,201,writeNewLiftRide
1571702215174,6,201,writeNewLiftRide
1571702215177,4,201,writeNewLiftRide
1571702215171,11,201,writeNewLiftRide
1571702215179,4,201,writeNewLiftRide
1571702215177,6,201,writeNewLiftRide
1571702215176,8,201,writeNewLiftRide
1571702215175,10,201,writeNewLiftRide
1571702215178,8,201,writeNewLiftRide
1571702215180,7,201,writeNewLiftRide
1571702215183,6,201,writeNewLiftRide
1571702215181,9,201,writeNewLiftRide
1571702215183,8,201,writeNewLiftRide
1571702215182,10,201,writeNewLiftRide
1571702215185,7,201,writeNewLiftRide
1571702215184,10,201,writeNewLiftRide
1571702215187,8,201,writeNewLiftRide
1571702215191,5,201,writeNewLiftRide
1571702215186,11,201,writeNewLiftRide
1571702215192,6,201,writeNewLiftRide
1571702215189,10,201,writeNewLiftRide
1571702215193,7,201,writeNewLiftRide
1571702215194,6,201,writeNewLiftRide
1571702215198,3,201,writeNewLiftRide
1571702215195,7,201,writeNewLiftRide
1571702215190,13,201,writeNewLiftRide
1571702215196,8,201,writeNewLiftRide
1571702215197,8,201,writeNewLiftRide
1571702215200,6,201,writeNewLiftRide
1571702215200,8,201,writeNewLiftRide
1571702215199,10,201,writeNewLiftRide
1571702215202,8,201,writeNewLiftRide
1571702215203,7,201,writeNewLiftRide
1571702215205,6,201,writeNewLiftRide
1571702215206,6,201,writeNewLiftRide
1571702215201,12,201,writeNewLiftRide
1571702215211,3,201,writeNewLiftRide
1571702215208,7,201,writeNewLiftRide
1571702215204,12,201,writeNewLiftRide
1571702215209,7,201,writeNewLiftRide
1571702215210,7,201,writeNewLiftRide
1571702215211,7,201,writeNewLiftRide
1571702215216,3,201,writeNewLiftRide
1571702215212,8,201,writeNewLiftRide
1571702215213,7,201,writeNewLiftRide
1571702215214,7,201,writeNewLiftRide
1571702215215,7,201,writeNewLiftRide
1571702215216,6,201,writeNewLiftRide
1571702215217,6,201,writeNewLiftRide
1571702215218,6,201,writeNewLiftRide
1571702215221,3,201,writeNewLiftRide
1571702215220,5,201,writeNewLiftRide
1571702215219,7,201,writeNewLiftRide
1571702215220,6,201,writeNewLiftRide
1571702215224,3,201,writeNewLiftRide
1571702215223,5,201,writeNewLiftRide
1571702215222,6,201,writeNewLiftRide
1571702215224,5,201,writeNewLiftRide
1571702215227,3,201,writeNewLiftRide
1571702215226,5,201,writeNewLiftRide
1571702215226,5,201,writeNewLiftRide
1571702215222,10,201,writeNewLiftRide
1571702215225,8,201,writeNewLiftRide
1571702215228,5,201,writeNewLiftRide
1571702215228,6,201,writeNewLiftRide
1571702215230,5,201,writeNewLiftRide
1571702215232,3,201,writeNewLiftRide
1571702215231,5,201,writeNewLiftRide
1571702215233,4,201,writeNewLiftRide
1571702215229,8,201,writeNewLiftRide
1571702215233,5,201,writeNewLiftRide
1571702215231,7,201,writeNewLiftRide
1571702215234,5,201,writeNewLiftRide
1571702215236,4,201,writeNewLiftRide
1571702215238,2,201,writeNewLiftRide
1571702215235,6,201,writeNewLiftRide
1571702215238,4,201,writeNewLiftRide
1571702215237,5,201,writeNewLiftRide
1571702215235,8,201,writeNewLiftRide
1571702215239,5,201,writeNewLiftRide
1571702215237,7,201,writeNewLiftRide
1571702215240,5,201,writeNewLiftRide
1571702215240,6,201,writeNewLiftRide
1571702215244,3,201,writeNewLiftRide
1571702215241,7,201,writeNewLiftRide
1571702215243,5,201,writeNewLiftRide
1571702215242,7,201,writeNewLiftRide
1571702215244,6,201,writeNewLiftRide
1571702215245,6,201,writeNewLiftRide
1571702215243,8,201,writeNewLiftRide
1571702215247,5,201,writeNewLiftRide
1571702215246,7,201,writeNewLiftRide
1571702215249,4,201,writeNewLiftRide
1571702215248,6,201,writeNewLiftRide
1571702215248,7,201,writeNewLiftRide
1571702215250,5,201,writeNewLiftRide
1571702215251,5,201,writeNewLiftRide
1571702215254,3,201,writeNewLiftRide
1571702215252,5,201,writeNewLiftRide
1571702215253,5,201,writeNewLiftRide
1571702215251,8,201,writeNewLiftRide
1571702215255,5,201,writeNewLiftRide
1571702215255,5,201,writeNewLiftRide
1571702215256,5,201,writeNewLiftRide
1571702215253,9,201,writeNewLiftRide
1571702215258,4,201,writeNewLiftRide
1571702215257,6,201,writeNewLiftRide
1571702215257,7,201,writeNewLiftRide
1571702215261,3,201,writeNewLiftRide
1571702215260,5,201,writeNewLiftRide
1571702215259,7,201,writeNewLiftRide
1571702215262,4,201,writeNewLiftRide
1571702215261,6,201,writeNewLiftRide
1571702215264,4,201,writeNewLiftRide
1571702215264,4,201,writeNewLiftRide
1571702215262,7,201,writeNewLiftRide
1571702215265,5,201,writeNewLiftRide
1571702215267,3,201,writeNewLiftRide
1571702215266,5,201,writeNewLiftRide
1571702215266,6,201,writeNewLiftRide
1571702215263,9,201,writeNewLiftRide
1571702215269,4,201,writeNewLiftRide
1571702215268,6,201,writeNewLiftRide
1571702215270,5,201,writeNewLiftRide
1571702215268,7,201,writeNewLiftRide
1571702215273,3,201,writeNewLiftRide
1571702215272,5,201,writeNewLiftRide
1571702215272,6,201,writeNewLiftRide
1571702215271,8,201,writeNewLiftRide
1571702215274,6,201,writeNewLiftRide
1571702215270,11,201,writeNewLiftRide
1571702215275,6,201,writeNewLiftRide
1571702215277,5,201,writeNewLiftRide
1571702215275,8,201,writeNewLiftRide
1571702215279,5,201,writeNewLiftRide
1571702215276,8,201,writeNewLiftRide
1571702215278,7,201,writeNewLiftRide
1571702215281,5,201,writeNewLiftRide
1571702215282,4,201,writeNewLiftRide
1571702215283,4,201,writeNewLiftRide
1571702215280,8,201,writeNewLiftRide
1571702215284,5,201,writeNewLiftRide
1571702215281,8,201,writeNewLiftRide
1571702215284,6,201,writeNewLiftRide
1571702215286,5,201,writeNewLiftRide
1571702215285,7,201,writeNewLiftRide
1571702215288,4,201,writeNewLiftRide
1571702215286,7,201,writeNewLiftRide
1571702215289,5,201,writeNewLiftRide
1571702215288,7,201,writeNewLiftRide
1571702215290,5,201,writeNewLiftRide
1571702215291,5,201,writeNewLiftRide
1571702215292,5,201,writeNewLiftRide
1571702215289,9,201,writeNewLiftRide
1571702215295,4,201,writeNewLiftRide
1571702215294,5,201,writeNewLiftRide
1571702215293,7,201,writeNewLiftRide
1571702215292,9,201,writeNewLiftRide
1571702215295,7,201,writeNewLiftRide
1571702215296,7,201,writeNewLiftRide
1571702215297,7,201,writeNewLiftRide
1571702215298,6,201,writeNewLiftRide
1571702215299,6,201,writeNewLiftRide
1571702215299,7,201,writeNewLiftRide
1571702215300,7,201,writeNewLiftRide
1571702215301,7,201,writeNewLiftRide
1571702215303,5,201,writeNewLiftRide
1571702215305,4,201,writeNewLiftRide
1571702215304,6,201,writeNewLiftRide
1571702215304,6,201,writeNewLiftRide
1571702215306,6,201,writeNewLiftRide
1571702215308,4,201,writeNewLiftRide
1571702215307,6,201,writeNewLiftRide
1571702215302,11,201,writeNewLiftRide
1571702215308,6,201,writeNewLiftRide
1571702215310,5,201,writeNewLiftRide
1571702215309,7,201,writeNewLiftRide
1571702215310,7,201,writeNewLiftRide
1571702215313,4,201,writeNewLiftRide
1571702215314,4,201,writeNewLiftRide
1571702215313,5,201,writeNewLiftRide
1571702215317,2,201,writeNewLiftRide
1571702215317,3,201,writeNewLiftRide
1571702215312,8,201,writeNewLiftRide
1571702215315,6,201,writeNewLiftRide
1571702215318,4,201,writeNewLiftRide
1571702215312,11,201,writeNewLiftRide
1571702215316,8,201,writeNewLiftRide
1571702215318,6,201,writeNewLiftRide
1571702215321,4,201,writeNewLiftRide
1571702215320,5,201,writeNewLiftRide
1571702215320,6,201,writeNewLiftRide
1571702215319,7,201,writeNewLiftRide
1571702215324,3,201,writeNewLiftRide
1571702215322,6,201,writeNewLiftRide
1571702215325,3,201,writeNewLiftRide
1571702215325,4,201,writeNewLiftRide
1571702215324,6,201,writeNewLiftRide
1571702215327,4,201,writeNewLiftRide
1571702215323,8,201,writeNewLiftRide
1571702215326,6,201,writeNewLiftRide
1571702215328,5,201,writeNewLiftRide
1571702215328,5,201,writeNewLiftRide
1571702215326,8,201,writeNewLiftRide
1571702215329,6,201,writeNewLiftRide
